0.00040220000665	1.28	1.00E-06	0.01
0.00040240000817	1.28	1.00E-06	0.01
0.00040260000969	1.28	1.00E-06	0.01
0.00040280001122	1.28	1.00E-06	0.01
0.00040300001274	1.28	1.00E-06	0.01
0.00040319998516	1.28	1.00E-06	0.01
0.00040339998668	1.24	1.00E-06	0.01
0.000403599988203	1.28	1.00E-06	0.01
0.000403799989726	1.28	1.00E-06	0.01
0.000403999991249	1.24	1.00E-06	0.01
0.000404199992772	1.28	1.00E-06	0.01
0.000404399994295	1.28	1.00E-06	0.01
0.000404599995818	1.28	1.00E-06	0.01
0.000404799997341	1.24	1.00E-06	0.01
0.000404999998864	1.28	1.00E-06	0.01
0.000405200000387	1.24	1.00E-06	0.01
0.00040540000191	1.24	1.00E-06	0.01
0.000405600003432	1.24	1.00E-06	0.01
0.000405800004955	1.28	1.00E-06	0.01
0.000406000006478	1.28	1.00E-06	0.01
0.000406200008001	1.28	1.00E-06	0.01
0.000406400009524	1.28	1.00E-06	0.01
0.000406600011047	1.28	1.00E-06	0.01
0.00040680001257	1.28	1.00E-06	0.01
0.000406999984989	1.28	1.00E-06	0.01
0.000407199986512	1.28	1.00E-06	0.01
0.000407399988035	1.28	1.00E-06	0.01
0.000407599989558	1.28	1.00E-06	0.01
0.000407799991081	1.28	1.00E-06	0.01
0.000407999992603	1.28	1.00E-06	0.01
0.000408199994126	1.28	1.00E-06	0.01
0.000408399995649	1.28	1.00E-06	0.01
0.000408599997172	1.28	1.00E-06	0.01
0.000408799998695	1.28	1.00E-06	0.01
0.000409000000218	1.28	1.00E-06	0.01
0.000409200001741	1.28	1.00E-06	0.01
0.000409400003264	1.28	1.00E-06	0.01
0.000409600004787	1.28	1.00E-06	0.01
0.00040980000631	1.28	1.00E-06	0.01
0.000410000007832	1.28	1.00E-06	0.01
0.000410200009355	1.28	1.00E-06	0.01
0.000410400010878	1.28	1.00E-06	0.01
0.000410600012401	1.28	1.00E-06	0.01
0.00041079998482	1.28	1.00E-06	0.01
0.000410999986343	1.28	1.00E-06	0.01
0.000411199987866	1.28	1.00E-06	0.01
0.000411399989389	1.28	1.00E-06	0.01
0.000411599990912	1.28	1.00E-06	0.01
0.000411799992435	1.28	1.00E-06	0.01
0.000411999993958	1.28	1.00E-06	0.01
0.00041219999548	1.28	1.00E-06	0.01
0.000412399997003	1.28	1.00E-06	0.01
0.000412599998526	1.28	1.00E-06	0.01
0.000412800000049	1.28	1.00E-06	0.01
0.000413000001572	1.28	1.00E-06	0.01
0.000413200003095	1.28	1.00E-06	0.01
0.000413400004618	1.28	1.00E-06	0.01
0.000413600006141	1.28	1.00E-06	0.01
0.000413800007664	1.28	1.00E-06	0.01
0.000414000009187	1.28	1.00E-06	0.01
0.000414200010709	1.28	1.00E-06	0.01
0.000414400012232	1.28	1.00E-06	0.01
0.000414599984651	1.28	1.00E-06	0.01
0.000414799986174	1.28	1.00E-06	0.01
0.000414999987697	1.28	1.00E-06	0.01
0.00041519998922	1.28	1.00E-06	0.01
0.000415399990743	1.28	1.00E-06	0.01
